"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,88.1651112049947,89.2546238283767,26.3004762088335,75,35266.0444819979,10520.1904835334,150,1,1,2,0.0133333333333333,1
2,85.5450683323227,89.1875132737504,6.23157461789527,8.99110377671191,34218.0273329291,2492.62984715811,142,0.946666666666667,10,0,0,NA
3,85.552873852336,89.20758811584,4.19121171485068,6.7989693832832,34221.1495409344,1676.48468594027,142,0.946666666666667,10,0,0,NA
4,85.5587806125757,89.1979778447556,3.38583517149671,5.76163167852738,34223.5122450303,1354.33406859868,142,0.946666666666667,10,0,0,NA
5,85.5572180052383,89.2033823814317,2.96897870836929,5.18368875611192,34222.8872020953,1187.59148334772,142,0.946666666666667,10,0,0,NA
6,85.5603064282601,89.2082633257687,2.72300415350933,4.82278459094756,34224.122571304,1089.20166140373,142,0.946666666666667,10,0,0,NA
7,85.5619574608621,89.208194890936,2.56607584166078,4.58689979486928,34224.7829843449,1026.43033666431,142,0.946666666666667,10,0,0,NA
8,85.5599694152829,89.2065112320684,2.4597450637573,4.42655251718132,34223.9877661132,983.898025502921,142,0.946666666666667,10,0,0,NA
9,85.5611747038599,89.209076363162,2.3886929403953,4.31510665048718,34224.469881544,955.477176158122,142,0.946666666666667,10,0,0,NA
10,85.5624311993399,89.2093153305964,2.33581511589228,4.23318730120865,34224.972479736,934.326046356912,142,0.946666666666667,10,0,0,NA
11,8.91824556208311,8.91824556208311,0.423318730120865,0.423318730120865,3567.29822483324,169.327492048346,0,0,NA,0,0,NA
