"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,89.0755985198075,99,20.2503093747891,50,35630.239407923,8100.12374991566,151,1.00666666666667,1,0,0,NA
2,85.0970947813731,88.852587089722,5.95792435812065,8.77728545229562,34038.8379125492,2383.16974324826,142,0.946666666666667,10,0,0,NA
3,85.1180498120462,88.8638349707259,4.23346304503597,6.90314089543018,34047.2199248185,1693.38521801439,142,0.946666666666667,10,0,0,NA
4,85.1272874201296,88.8795476781661,3.53083928043423,6.00997248308357,34050.9149680518,1412.33571217369,142,0.946666666666667,10,0,0,NA
5,85.1285544752273,88.8693975746495,3.16872718742304,5.5100926091036,34051.4217900909,1267.49087496921,142,0.946666666666667,10,0,0,NA
6,85.1341733864628,88.8713863365573,2.95368477402517,5.20596762307348,34053.6693545851,1181.47390961007,142,0.946666666666667,10,0,0,NA
7,85.1327866839733,88.8641238165134,2.82138048622367,5.01099719455661,34053.1146735893,1128.55219448947,142,0.946666666666667,10,0,0,NA
8,85.1363573636167,88.8879329969661,2.73529960348579,4.88205699880236,34054.5429454467,1094.11984139431,142,0.946666666666667,10,0,0,NA
9,85.1400750447535,88.8766792903718,2.67369076846992,4.78937887578169,34056.0300179014,1069.47630738797,142,0.946666666666667,10,0,0,NA
10,85.1361379962011,88.867529130219,2.63489250800244,4.73015650257651,34054.4551984804,1053.95700320098,142,0.946666666666667,10,0,0,NA
11,8.87941943868036,8.87941943868036,0.473015650257651,0.473015650257651,3551.76777547214,189.20626010306,0,0,NA,0,0,NA
