"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,1.10723546800092,0,0,NA
2,3.25506318147529,0,0,NA
3,3.98834063404981,0,0,NA
4,4.01028417524403,0,0,NA
5,4.01455487435685,0,0,NA
6,4.00975800589034,0,0,NA
7,4.01027199559119,0,0,NA
8,4.01071446840604,0,0,NA
9,4.01101691582181,0,0,NA
10,4.00775535647966,0,0,NA
11,0.511122787765464,0,0,NA
