"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,68,52,0.693333333333333,25
2,63.25,42,0.56,34
3,73.6611842105263,58,0.773333333333333,19
4,60.4835526315789,33,0.44,42
5,75.1677631578947,58,0.773333333333333,12
6,76.25,61,0.813333333333333,16
7,76.2105263157895,60,0.8,17
8,74.9901315789474,62,0.826666666666667,15
9,74.7072368421053,59,0.786666666666667,18
10,74.75,58,0.773333333333333,19
11,9,0,0,NA
