"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.230823802957112,0,0,NA
2,0.564229556854844,0,0,NA
3,1.01620763738377,0,0,NA
4,1.63951394125229,0,0,NA
5,2.46093769184437,0,0,NA
6,3.48689779384953,0,0,NA
7,4.65545631864409,0,0,NA
8,5.93596911366742,0,0,NA
9,7.41681160827811,0,0,NA
10,9.07450924301083,0,0,NA
11,1.35837035111467,0,0,NA
