"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.873420851417,88.9574953521975,0.619519981629956,1,35149.3683405668,247.807992651982,150,1,1,0,0,NA
2,85.1712582137222,88.9003082577872,0.297832275727515,0.472434481675146,34068.5032854889,119.132910291006,142,0.946666666666667,10,0,0,NA
3,85.1717436121633,88.8986144474772,0.240501531565816,0.406654885501733,34068.6974448653,96.2006126263263,142,0.946666666666667,10,0,0,NA
4,85.1718406070909,88.903840536525,0.215310857960805,0.375722636245496,34068.7362428364,86.124343184322,142,0.946666666666667,10,0,0,NA
5,85.1656890725164,88.8878867059125,0.201358908134279,0.353770206715265,34066.2756290066,80.5435632537116,142,0.946666666666667,10,0,0,NA
6,85.1732732823538,88.9007340740321,0.191309252288672,0.337005331604177,34069.3093129415,76.5237009154688,142,0.946666666666667,10,0,0,NA
7,85.1710579349676,88.8939877445255,0.185719064979228,0.331310359065058,34068.423173987,74.2876259916913,142,0.946666666666667,10,0,0,NA
8,85.169144257515,88.8954958737689,0.181525593174613,0.325385284579786,34067.657703006,72.610237269845,142,0.946666666666667,10,0,0,NA
9,85.1711365209776,88.8963152428375,0.180117347054143,0.323223694425045,34068.454608391,72.046938821657,142,0.946666666666667,10,0,0,NA
10,85.1697958662153,88.9053991040434,0.179036327053913,0.321540731112323,34067.9183464861,71.614530821565,142,0.946666666666667,10,0,0,NA
11,8.88771135327892,8.88771135327892,0.0321540731112323,0.0321540731112323,3555.08454131157,12.8616292444929,0,0,NA,0,0,NA
