"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.5151526811883,89.2259328630725,13.1632829821648,25,34606.0610724753,5265.31319286594,141,0.94,11,0,0,NA
2,85.5566960308251,89.2068697315264,4.32469611069494,6.48788690828618,34222.67841233,1729.87844427798,142,0.946666666666667,10,0,0,NA
3,85.5599668383041,89.2076918136835,3.09024873304089,5.10467647925634,34223.9867353216,1236.09949321635,142,0.946666666666667,10,0,0,NA
4,85.5607906482026,89.2048895174054,2.5735191311294,4.42680506705254,34224.316259281,1029.40765245176,142,0.946666666666667,10,0,0,NA
5,85.5605285116461,89.205397486481,2.29953004626335,4.04133162061741,34224.2114046585,919.812018505339,142,0.946666666666667,10,0,0,NA
6,85.560307601012,89.2123501345406,2.13063776623551,3.79433281642071,34224.1230404048,852.255106494206,142,0.946666666666667,10,0,0,NA
7,85.5676288857548,89.2103338426999,2.02269016276187,3.62868122281341,34227.0515543019,809.076065104748,142,0.946666666666667,10,0,0,NA
8,85.5646551581311,89.2126423105749,1.94965076699023,3.51845654140975,34225.8620632524,779.860306796091,142,0.946666666666667,10,0,0,NA
9,85.5634032249761,89.2072269677524,1.90073088310651,3.44364078691215,34225.3612899905,760.292353242604,142,0.946666666666667,10,0,0,NA
10,85.5653540819733,89.2130242771475,1.86397108050918,3.37965568476458,34226.1416327893,745.588432203671,142,0.946666666666667,10,0,0,NA
11,8.91892569544919,8.91892569544919,0.337965568476458,0.337965568476458,3567.57027817968,135.186227390583,0,0,NA,0,0,NA
