"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,84.5480887769907,87.4500459955139,0.700019438199104,1,33819.2355107963,280.007775279642,140,0.933333333333333,12,0,0,NA
2,82.9946316057801,87.1204206347716,0.346233046024473,0.541784411189524,33197.852642312,138.493218409789,140,0.933333333333333,12,0,0,NA
3,82.990925837654,87.1164115911424,0.303294789665013,0.500355065137651,33196.3703350616,121.317915866005,140,0.933333333333333,12,0,0,NA
4,82.9908129729444,87.1153694913626,0.289284673505665,0.486026158263634,33196.3251891778,115.713869402266,140,0.933333333333333,12,0,0,NA
5,82.9919452189582,87.116823394646,0.283103359389107,0.478966272057259,33196.7780875833,113.241343755643,140,0.933333333333333,12,0,0,NA
6,82.9940465285138,87.1143829188621,0.281499250250813,0.477422340497132,33197.6186114055,112.599700100325,140,0.933333333333333,12,0,0,NA
7,82.9902780205011,87.1208151831077,0.282131172478183,0.481852489011751,33196.1112082004,112.852468991273,140,0.933333333333333,12,0,0,NA
8,82.990785318384,87.1175665401259,0.281958433606642,0.484148283712736,33196.3141273536,112.783373442657,140,0.933333333333333,12,0,0,NA
9,82.9891871334461,87.1136185123095,0.283433066516309,0.484807665445391,33195.6748533784,113.373226606523,140,0.933333333333333,12,0,0,NA
10,82.9907566471323,87.1140123650414,0.287223031338783,0.49402476385983,33196.3026588529,114.889212535513,140,0.933333333333333,12,0,0,NA
11,8.70638465740916,8.70638465740916,0.049402476385983,0.049402476385983,3482.55386296366,19.7609905543932,0,0,NA,0,0,NA
