"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,3.40338815789474,0,0,NA
2,18.3118421052632,0,0,NA
3,41.4283881578947,0,0,NA
4,59.1914144736842,25,0.333333333333333,29
5,66.0871381578947,47,0.626666666666667,20
6,70.2168092105263,59,0.786666666666667,18
7,72.1510197368421,59,0.786666666666667,18
8,73.53375,60,0.8,17
9,73.0435526315789,60,0.8,17
10,73.2245065789474,60,0.8,17
11,7.7675,0,0,NA
