"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,88.1827468225241,89.2277889742261,2.18218409689307,3.02512071493605,35273.0987290097,872.873638757228,151,1.00666666666667,1,0,0,NA
2,85.5592240315252,89.1990222360994,2.51577788653969,3.05131903631049,34223.6896126101,1006.31115461587,142,0.946666666666667,10,0,0,NA
3,85.5557424979945,89.2042970879632,2.5227536744669,3.05636272139488,34222.2969991978,1009.10146978676,142,0.946666666666667,10,0,0,NA
4,85.5593408280519,89.2043327553306,2.5200515947138,3.05475151975707,34223.7363312208,1008.02063788552,142,0.946666666666667,10,0,0,NA
5,85.5595654116066,89.2001589877259,2.51952011567677,3.05104728201471,34223.8261646426,1007.80804627071,142,0.946666666666667,10,0,0,NA
6,85.5599237874001,89.2005347702167,2.5164278049538,3.04971294352299,34223.9695149601,1006.57112198152,142,0.946666666666667,10,0,0,NA
7,85.562494300417,89.2027223619194,2.51667452657995,3.05128900442998,34224.9977201668,1006.66981063198,142,0.946666666666667,10,0,0,NA
8,85.5600688733696,89.1987197964536,2.51653084238342,3.04854115406306,34224.0275493478,1006.61233695337,142,0.946666666666667,10,0,0,NA
9,85.5611770448204,89.2082955971852,2.52042454448132,3.0553869346868,34224.4708179282,1008.16981779253,142,0.946666666666667,10,0,0,NA
10,85.5605499731051,89.2082886841052,2.51636283912596,3.05174843292747,34224.219989242,1006.54513565039,142,0.946666666666667,10,0,0,NA
11,8.91641105879079,8.91641105879079,0.304517434025384,0.304517434025384,3566.56442351631,121.806973610154,0,0,NA,0,0,NA
