"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,83.4982007088414,89.2180717763067,28.4252950448903,75,33399.2802835366,11370.1180179561,135,0.9,17,2,0.0133333333333333,1
2,85.5433455042506,89.1912947435038,6.33617229348249,9.09375725889398,34217.3382017002,2534.468917393,142,0.946666666666667,10,0,0,NA
3,85.5552015158886,89.2155715390805,4.22711980201233,6.84273226385789,34222.0806063554,1690.84792080493,142,0.946666666666667,10,0,0,NA
4,85.5559391520701,89.2038941250395,3.40414287074284,5.78668422214068,34222.375660828,1361.65714829713,142,0.946666666666667,10,0,0,NA
5,85.5628560477301,89.2098369807427,2.97790705144203,5.19060303316385,34225.142419092,1191.16282057681,142,0.946666666666667,10,0,0,NA
6,85.5615205931051,89.2092008661839,2.72616286707519,4.8289986753154,34224.608237242,1090.46514683008,142,0.946666666666667,10,0,0,NA
7,85.5586814778084,89.2030427015331,2.56878070132877,4.59349252455648,34223.4725911234,1027.51228053151,142,0.946666666666667,10,0,0,NA
8,85.5596559452539,89.2065536588483,2.46336321625392,4.43072935014804,34223.8623781016,985.345286501567,142,0.946666666666667,10,0,0,NA
9,85.5603605938548,89.2130665681491,2.39039314101859,4.31917448743585,34224.1442375419,956.157256407437,142,0.946666666666667,10,0,0,NA
10,85.5627683834319,89.2057452759082,2.33815404569848,4.2339640713522,34225.1073533728,935.261618279393,142,0.946666666666667,10,0,0,NA
11,8.91754742152465,8.91754742152465,0.42339640713522,0.42339640713522,3567.01896860986,169.358562854088,0,0,NA,0,0,NA
