"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,44.9144736842105,6,0.08,70
2,65.5164473684211,42,0.56,34
3,71.9967105263158,56,0.746666666666667,21
4,76.4967105263158,62,0.826666666666667,15
5,78.4078947368421,62,0.826666666666667,13
6,72.5822368421053,59,0.786666666666667,18
7,74.8355263157895,61,0.813333333333333,16
8,74.4407894736842,61,0.813333333333333,16
9,73.2203947368421,53,0.706666666666667,17
10,71.3519736842105,59,0.786666666666667,18
11,8.75,0,0,NA
