"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,76.3195382134625,82.9690393185259,1.01738977602748,1.28460518008871,30527.815285385,406.955910410991,128,0.853333333333333,24,0,0,NA
2,77.1190435418634,82.0611139314027,0.626772898901549,0.967608940996159,30847.6174167453,250.70915956062,136,0.906666666666667,16,0,0,NA
3,77.0328873915734,82.0094647431498,0.654551260378708,1.00618154316396,30813.1549566293,261.820504151483,136,0.906666666666667,16,0,0,NA
4,77.0229161611883,82.0149249431897,0.669940547166587,1.02464316650887,30809.1664644753,267.976218866635,136,0.906666666666667,16,0,0,NA
5,77.0064069815465,82.0079377858782,0.687934660542807,1.04220218723641,30802.5627926186,275.173864217123,136,0.906666666666667,16,0,0,NA
6,77.0065246919229,81.9920617581944,0.688481307785948,1.04181386360643,30802.6098767692,275.392523114379,136,0.906666666666667,16,0,0,NA
7,77.0022781820921,81.992586843902,0.687687704543966,1.03966118189955,30800.9112728369,275.075081817586,136,0.906666666666667,16,0,0,NA
8,77.0090058970686,82.0027644730663,0.68498288750985,1.04073241916956,30803.6023588274,273.99315500394,136,0.906666666666667,16,0,0,NA
9,77.0030258348122,81.998822117652,0.689541377858132,1.04876520418502,30801.2103339249,275.816551143253,136,0.906666666666667,16,0,0,NA
10,77.0056214919769,81.9929080925957,0.690077048598756,1.03973301358586,30802.2485967908,276.030819439503,136,0.906666666666667,16,0,0,NA
11,8.13968641646612,8.13968641646612,0.103973301358586,0.103973301358586,3255.87456658645,41.5893205434344,0,0,NA,0,0,NA
