"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,89.3394195603944,99,25.9984774916602,75,35735.7678241578,10399.3909966641,151,1.00666666666667,1,2,0.0133333333333333,1
2,85.5430567390684,89.1857052228314,6.21598853902176,8.97957705424409,34217.2226956274,2486.3954156087,142,0.946666666666667,10,0,0,NA
3,85.5539673491611,89.2046564909638,4.18817478776443,6.79669201012219,34221.5869396644,1675.26991510577,142,0.946666666666667,10,0,0,NA
4,85.5559293592302,89.2051291262444,3.38682683339777,5.76405025559849,34222.3717436921,1354.73073335911,142,0.946666666666667,10,0,0,NA
5,85.5592644486177,89.1997883211629,2.97035553400531,5.18147535650588,34223.7057794471,1188.14221360212,142,0.946666666666667,10,0,0,NA
6,85.5557113263194,89.1968903854534,2.72478664403121,4.82602485975902,34222.2845305278,1089.91465761248,142,0.946666666666667,10,0,0,NA
7,85.5651611981107,89.2122104457947,2.56516865016097,4.58351375803394,34226.0644792443,1026.06746006439,142,0.946666666666667,10,0,0,NA
8,85.5597830338106,89.1959899694481,2.45916935356436,4.42387434224879,34223.9132135242,983.667741425744,142,0.946666666666667,10,0,0,NA
9,85.5634061638373,89.206055535017,2.38638696237861,4.31120549286282,34225.3624655349,954.554784951443,142,0.946666666666667,10,0,0,NA
10,85.5598849498824,89.211935132465,2.33556222560076,4.23326034352709,34223.9539799529,934.224890240306,142,0.946666666666667,10,0,0,NA
11,8.91704056115896,8.91704056115896,0.423326034352709,0.423326034352709,3566.81622446358,169.330413741084,0,0,NA,0,0,NA
