"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,71.0035904478452,79.3880121400106,68.8964896769815,80,28401.4361791381,27558.5958707926,118,0.786666666666667,34,37,0.246666666666667,1
2,2.59738959164998,16.8271458926098,76.2172105634389,81.6965449037942,1038.95583665999,30486.8842253756,0,0,NA,134,0.893333333333333,18
3,0.000295183335184738,0.00194278486098581,77.7331091864207,81.7088575011412,0.118073334073895,31093.2436745683,0,0,NA,138,0.92,14
4,3.30086101670415e-08,2.17249290303442e-07,77.7337891432664,81.7056112795337,1.32034440668166e-05,31093.5156573066,0,0,NA,138,0.92,14
5,3.69095244903113e-12,2.42921833115766e-11,77.7329771499477,81.707552312744,1.47638097961245e-09,31093.1908599791,0,0,NA,138,0.92,14
6,4.12710571838524e-16,2.71627384835466e-15,77.7356412745692,81.7099172988527,1.6508422873541e-13,31094.2565098277,0,0,NA,138,0.92,14
7,4.6148798143498e-20,3.03731201856296e-19,77.7330762929236,81.7067982146324,1.84595192573992e-17,31093.2305171694,0,0,NA,138,0.92,14
8,5.16058587314604e-24,3.39649572023461e-23,77.731880794698,81.7065600754597,2.06423434925842e-21,31092.7523178792,0,0,NA,138,0.92,14
9,5.77026775454913e-28,3.79771187529712e-27,77.7345817598212,81.7108815958618,2.30810710181965e-25,31093.8327039285,0,0,NA,138,0.92,14
10,6.45225119578466e-32,4.24659248408055e-31,77.7331646877121,81.7078154726663,2.58090047831386e-29,31093.2658750848,0,0,NA,138,0.92,14
11,2.37512918158846e-35,2.37512918158846e-35,8.17043760901353,8.17043760901353,9.50051672635385e-33,3268.17504360541,0,0,NA,0,0,NA
