"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,89.1131750255535,100,67.369589623872,100,35645.2700102214,26947.8358495488,151,1.00666666666667,1,16,0.106666666666667,1
2,30.1432112803019,86.8666209536457,69.4160821548093,81.6242552842033,12057.2845121208,27766.4328619237,33,0.22,11,98,0.653333333333333,54
3,0.262875600409092,1.62406074991527,77.6690709854314,81.7069785156733,105.150240163637,31067.6283941726,0,0,NA,138,0.92,14
4,0.00129600445160409,0.00805382387941058,77.7323695178818,81.708678430455,0.518401780641637,31092.9478071527,0,0,NA,138,0.92,14
5,6.36620681468982e-06,3.95666597818218e-05,77.7349168626922,81.7084219999028,0.00254648272587593,31093.9667450769,0,0,NA,138,0.92,14
6,3.12768929513551e-08,1.94377201345628e-07,77.7335950603634,81.7084209413869,1.2510757180542e-05,31093.4380241453,0,0,NA,138,0.92,14
7,1.5366314672089e-10,9.54995279232132e-10,77.732441521033,81.7042366617813,6.14652586883558e-08,31092.9766084132,0,0,NA,138,0.92,14
8,7.54988389837778e-13,4.6918630248334e-12,77.7351249387509,81.7150697879209,3.01995355935111e-10,31094.0499755004,0,0,NA,138,0.92,14
9,3.70966764919708e-15,2.30533505174153e-14,77.7323249542974,81.707447497475,1.48386705967883e-12,31092.9299817189,0,0,NA,138,0.92,14
10,1.82255635118755e-17,1.13265021621437e-16,77.7316425642428,81.7043119658213,7.29022540475021e-15,31092.6570256971,0,0,NA,138,0.92,14
11,1.06370332823673e-20,1.06370332823673e-20,8.16971435004359,8.16971435004359,4.25481331294691e-18,3267.88574001744,0,0,NA,0,0,NA
