"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,30.7389473684211,2,0.0266666666666667,75
2,73.4394736842105,59,0.786666666666667,18
3,75.6642105263158,60,0.8,17
4,76.1763157894737,61,0.813333333333333,16
5,74.6284210526316,60,0.8,17
6,75.6894736842105,61,0.813333333333333,16
7,76.2921052631579,61,0.813333333333333,16
8,74.96,60,0.8,17
9,75.4563157894737,61,0.813333333333333,16
10,75.5115789473684,60,0.8,17
11,3.76,0,0,NA
