"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,58.0328808832062,89.249890846565,56.088808119373,71.0756856181097,23213.1523532825,22435.5232477492,78,0.52,74,15,0.1,22
2,85.6078493824704,89.2642401479748,37.3662577223061,45.271339639441,34243.1397529882,14946.5030889224,142,0.946666666666667,10,0,0,NA
3,85.607943213418,89.285266055962,37.3253474011106,45.2716864066082,34243.1772853672,14930.1389604442,142,0.946666666666667,10,0,0,NA
4,85.6058096429915,89.2806546814392,37.3269787339875,45.2746874950587,34242.3238571966,14930.791493595,142,0.946666666666667,10,0,0,NA
5,85.6056227629428,89.2675927370217,37.3282916015572,45.2707894519133,34242.2491051771,14931.3166406229,142,0.946666666666667,10,0,0,NA
6,85.6042401162545,89.2723907876334,37.3275196916637,45.2730469870537,34241.6960465018,14931.0078766655,142,0.946666666666667,10,0,0,NA
7,85.607789260254,89.2766145688373,37.3256702276816,45.2730979991728,34243.1157041016,14930.2680910726,142,0.946666666666667,10,0,0,NA
8,85.6071249614253,89.2768844347616,37.3261573154719,45.273254558787,34242.8499845701,14930.4629261888,142,0.946666666666667,10,0,0,NA
9,85.6081602253562,89.2643550755691,37.3257005984643,45.2748071181781,34243.2640901425,14930.2802393857,142,0.946666666666667,10,0,0,NA
10,85.6098722632697,89.275665619915,37.3249234708739,45.2706924218528,34243.9489053079,14929.9693883496,142,0.946666666666667,10,0,0,NA
11,8.914770730266,8.914770730266,4.52706924218528,4.52706924218528,3565.9082921064,1810.82769687411,0,0,NA,0,0,NA
