"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,54.8914473684211,30,0.4,47
2,75.0592105263158,60,0.8,17
3,76.0526315789474,59,0.786666666666667,18
4,71,57,0.76,18
5,74.6875,59,0.786666666666667,18
6,72.5361842105263,58,0.773333333333333,19
7,73.25,59,0.786666666666667,18
8,74.4605263157895,60,0.8,17
9,75.6513157894737,61,0.813333333333333,16
10,71.2532894736842,56,0.746666666666667,21
11,8,0,0,NA
