"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,85.599430587778,99,0.614313694556883,1,34239.7722351112,245.725477822753,151,1.00666666666667,1,0,0,NA
2,77.3553983078038,82.1816228766365,0.446320446661387,0.714132694144467,30942.1593231215,178.528178664555,137,0.913333333333333,15,0,0,NA
3,77.1927109220525,82.1205256052455,0.495000538683463,0.785356944889939,30877.084368821,198.000215473385,136,0.906666666666667,16,0,0,NA
4,77.1536553258705,82.0872797902773,0.534669146482892,0.823634724802978,30861.4621303482,213.867658593157,136,0.906666666666667,16,0,0,NA
5,77.1332750950709,82.0723563013628,0.552643208487228,0.849455779469484,30853.3100380284,221.057283394891,136,0.906666666666667,16,0,0,NA
6,77.1323234805365,82.0782730588093,0.561287986249262,0.845579673728889,30852.9293922146,224.515194499705,136,0.906666666666667,16,0,0,NA
7,77.1292092938386,82.0725154257204,0.562154591133451,0.853316024482178,30851.6837175354,224.86183645338,136,0.906666666666667,16,0,0,NA
8,77.1283751305721,82.0593053072479,0.564924027559525,0.846183512405077,30851.3500522289,225.96961102381,136,0.906666666666667,16,0,0,NA
9,77.1332260247526,82.071805398982,0.559479276654345,0.850086615335738,30853.290409901,223.791710661738,136,0.906666666666667,16,0,0,NA
10,77.1296325864466,82.0835991492645,0.559451636560486,0.850625124813364,30851.8530345786,223.780654624194,136,0.906666666666667,16,0,0,NA
11,8.15740869438355,8.15740869438355,0.0850625124813364,0.0850625124813364,3262.96347775342,34.0250049925346,0,0,NA,0,0,NA
