"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,57.9872104611179,89.3357323010988,7.02954700332632,11.2960083344051,23194.8841844472,2811.81880133053,80,0.533333333333333,72,0,0,NA
2,85.7607882635986,89.3598348747088,2.10640569274698,2.95191911630369,34304.3153054394,842.562277098791,142,0.946666666666667,10,0,0,NA
3,85.7646511569516,89.3682824508682,1.34829093840678,2.18169987931505,34305.8604627806,539.31637536271,142,0.946666666666667,10,0,0,NA
4,85.7631951752494,89.3600628632502,1.07435079205443,1.83604295869866,34305.2780700998,429.740316821771,142,0.946666666666667,10,0,0,NA
5,85.7633324515626,89.3631370618367,0.938742976136649,1.64453735288792,34305.332980625,375.49719045466,142,0.946666666666667,10,0,0,NA
6,85.766679920194,89.3777064034104,0.857223187614506,1.52707877039862,34306.6719680776,342.889275045802,142,0.946666666666667,10,0,0,NA
7,85.7642499603264,89.3643515490417,0.806673871267773,1.45028310860066,34305.6999841306,322.669548507109,142,0.946666666666667,10,0,0,NA
8,85.7661332741807,89.3700559046101,0.770877397770395,1.395859268973,34306.4533096723,308.350959108158,142,0.946666666666667,10,0,0,NA
9,85.7648335297167,89.3663282928845,0.746862270995624,1.35892020919043,34305.9334118867,298.744908398249,142,0.946666666666667,10,0,0,NA
10,85.7658107751953,89.3669292999776,0.731392774856104,1.33335768931743,34306.3243100781,292.557109942442,142,0.946666666666667,10,0,0,NA
11,8.93388297864254,8.93388297864254,0.133335768931743,0.133335768931743,3573.55319145702,53.3343075726973,0,0,NA,0,0,NA
