"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,83.6837304775069,89.3795086830711,28.3616556649076,75,33473.4921910028,11344.6622659631,135,0.9,17,2,0.0133333333333333,1
2,85.7528330657853,89.3542867195865,6.24764830957297,8.96503774344285,34301.1332263141,2499.05932382919,142,0.946666666666667,10,0,0,NA
3,85.7525329748382,89.3559716000056,4.12346342389565,6.68489340599087,34301.0131899353,1649.38536955826,142,0.946666666666667,10,0,0,NA
4,85.7568237011395,89.362483101666,3.28945924538378,5.60542381821042,34302.7294804558,1315.78369815351,142,0.946666666666667,10,0,0,NA
5,85.7592450839431,89.3688636668746,2.85756490885515,4.99705901212488,34303.6980335772,1143.02596354206,142,0.946666666666667,10,0,0,NA
6,85.7617465606248,89.3640615360033,2.59813181062898,4.61507034888502,34304.6986242499,1039.25272425159,142,0.946666666666667,10,0,0,NA
7,85.7577454537696,89.3652871029338,2.43284237909956,4.36570339983836,34303.0981815078,973.136951639825,142,0.946666666666667,10,0,0,NA
8,85.7615718279627,89.3618639351691,2.3227062854725,4.19378184090948,34304.6287311851,929.082514188998,142,0.946666666666667,10,0,0,NA
9,85.7563219916681,89.3598116146636,2.24597643651349,4.07451298694489,34302.5287966672,898.390574605396,142,0.946666666666667,10,0,0,NA
10,85.7591453936234,89.3688211874488,2.19100392417761,3.98674416964213,34303.6581574494,876.401569671042,142,0.946666666666667,10,0,0,NA
11,8.93378287623914,8.93378287623914,0.398674416964213,0.398674416964213,3573.51315049566,159.469766785685,0,0,NA,0,0,NA
