"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.023472111533395,0,0,NA
2,0.0294653383998891,0,0,NA
3,0.0295148283219153,0,0,NA
4,0.0295151297428345,0,0,NA
5,0.0295151315749916,0,0,NA
6,0.0295151315861281,0,0,NA
7,0.0295151315861957,0,0,NA
8,0.0295151315861962,0,0,NA
9,0.0295151315861962,0,0,NA
10,0.0295151315861962,0,0,NA
11,0.00397616581636777,0,0,NA
