"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.0819440007375244,0,0,NA
2,0.104540053599685,0,0,NA
3,0.104764931310354,0,0,NA
4,0.104766556772012,0,0,NA
5,0.104766568491165,0,0,NA
6,0.104766568575655,0,0,NA
7,0.104766568576264,0,0,NA
8,0.104766568576269,0,0,NA
9,0.104766568576269,0,0,NA
10,0.104766568576269,0,0,NA
11,0.0142785013912929,0,0,NA
