"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,73.3214051326191,87.4198610012028,33.1862606383263,60.0717962330334,29328.5620530476,13274.5042553305,117,0.78,1,0,0,NA
2,1.7848070929899,11.3717480448294,68.9613316405831,74.923192961771,713.92283719596,27584.5326562332,0,0,NA,124,0.826666666666667,28
3,0.000673275656967753,0.00432694155711901,70.6484051326527,74.9352723604781,0.269310262787101,28259.3620530611,0,0,NA,132,0.88,20
4,2.42483368949784e-07,1.55835327524193e-06,70.6493324000282,74.9346060719952,9.69933475799135e-05,28259.7329600113,0,0,NA,132,0.88,20
5,8.73269322566045e-11,5.61215234972013e-10,70.6491006909718,74.9341439964814,3.49307729026418e-08,28259.6402763887,0,0,NA,132,0.88,20
6,3.14498417867203e-14,2.02115983763861e-13,70.6483244659064,74.9303607624797,1.25799367146881e-11,28259.3297863626,0,0,NA,132,0.88,20
7,1.13262384147981e-17,7.27892586989309e-17,70.6485206989238,74.9336854401854,4.53049536591925e-15,28259.4082795695,0,0,NA,132,0.88,20
8,4.07872595215812e-21,2.62121045706682e-20,70.6500497152512,74.9338990092437,1.63149038086325e-18,28260.0198861005,0,0,NA,132,0.88,20
9,1.46872323804951e-24,9.43875123807815e-24,70.6489828780345,74.9322893119264,5.87489295219804e-22,28259.5931512138,0,0,NA,132,0.88,20
10,5.28916082049706e-28,3.39911966488285e-27,70.6499281531354,74.932778423961,2.11566432819882e-25,28259.9712612542,0,0,NA,132,0.88,20
11,2.21739101968025e-31,2.21739101968025e-31,7.49304872354225,7.49304872354225,8.86956407872101e-29,2997.2194894169,0,0,NA,0,0,NA
