"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.8057313059518,89.3751900861666,2.47564219917898,3.47726354891931,34722.2925223807,990.256879671593,142,0.946666666666667,10,0,0,NA
2,85.7601795045823,89.3667924138877,2.88321028032775,3.50328487951389,34304.0718018329,1153.2841121311,142,0.946666666666667,10,0,0,NA
3,85.7568551381793,89.3627941298474,2.88343695999542,3.49737901820249,34302.7420552717,1153.37478399817,142,0.946666666666667,10,0,0,NA
4,85.7571127116548,89.3711674005442,2.88223327980685,3.50013286974301,34302.8450846619,1152.89331192274,142,0.946666666666667,10,0,0,NA
5,85.7573402610232,89.3561984436836,2.88351690835286,3.50255005081036,34302.9361044093,1153.40676334115,142,0.946666666666667,10,0,0,NA
6,85.7540278443395,89.3600381723726,2.88337846340356,3.50242706370211,34301.6111377358,1153.35138536142,142,0.946666666666667,10,0,0,NA
7,85.7586414064071,89.3697526881828,2.87855274826356,3.4915632590883,34303.4565625628,1151.42109930543,142,0.946666666666667,10,0,0,NA
8,85.7592580602788,89.3584828066776,2.87711202126062,3.49915541187197,34303.7032241115,1150.84480850425,142,0.946666666666667,10,0,0,NA
9,85.7584245470244,89.3586063181457,2.89004852997167,3.50174834617651,34303.3698188097,1156.01941198867,142,0.946666666666667,10,0,0,NA
10,85.7523335778888,89.3589578032136,2.88052983632541,3.50195371865236,34300.9334311555,1152.21193453017,142,0.946666666666667,10,0,0,NA
11,8.93208115290736,8.93208115290736,0.349710438225915,0.349710438225915,3572.83246116295,139.884175290366,0,0,NA,0,0,NA
