"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,61.7434210526316,41,0.546666666666667,36
2,78.9736842105263,62,0.826666666666667,15
3,76.2105263157895,59,0.786666666666667,18
4,80.0131578947368,64,0.853333333333333,13
5,77.5164473684211,62,0.826666666666667,15
6,76.2105263157895,60,0.8,17
7,73.3223684210526,58,0.773333333333333,19
8,72.6151315789474,56,0.746666666666667,17
9,77.2039473684211,60,0.8,17
10,73.8881578947368,58,0.773333333333333,19
11,6,0,0,NA
