"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,4.65730994152047,0,0,NA
2,25.0580701754386,0,0,NA
3,49.3454970760234,0,0,NA
4,64.6070760233918,44,0.586666666666667,22
5,70.7724561403509,59,0.786666666666667,18
6,72.6237426900585,59,0.786666666666667,18
7,73.9138596491228,60,0.8,17
8,73.4108187134503,60,0.8,17
9,73.6015789473684,60,0.8,17
10,73.4246783625731,60,0.8,17
11,7.86666666666667,0,0,NA
