"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,2.59981076622066,0,0,NA
2,5.53043171327161,0,0,NA
3,8.7680972781368,0,0,NA
4,11.4076809765034,0,0,NA
5,13.1353276168859,0,0,NA
6,14.598617186418,0,0,NA
7,16.8703658970489,0,0,NA
8,18.0947466702148,0,0,NA
9,19.9185897872965,0,0,NA
10,22.5868805646905,0,0,NA
11,3.26165679126971,0,0,NA
