"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,28.5889473684211,0,0,NA
2,68.41,56,0.746666666666667,21
3,73.4973684210526,60,0.8,17
4,73.2594736842105,61,0.813333333333333,16
5,73.4768421052632,60,0.8,17
6,70.8715789473684,58,0.773333333333333,19
7,72.1605263157895,60,0.8,17
8,73.5868421052632,61,0.813333333333333,16
9,71.7321052631579,59,0.786666666666667,18
10,73.5957894736842,60,0.8,17
11,9.24,0,0,NA
