"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,89.3437544179313,99,0.566421038554715,1,35737.5017671725,226.568415421886,151,1.00666666666667,1,0,0,NA
2,85.5762091985831,89.2190020527283,0.251424519150985,0.398427639888755,34230.4836794332,100.569807660394,142,0.946666666666667,10,0,0,NA
3,85.5763421479032,89.2180594406521,0.196247313196205,0.333597470238787,34230.5368591613,78.4989252784819,142,0.946666666666667,10,0,0,NA
4,85.5723441809839,89.2135352925159,0.172870860411397,0.302114696062863,34228.9376723935,69.1483441645588,142,0.946666666666667,10,0,0,NA
5,85.5729361135114,89.2163648283504,0.159944725447872,0.286597583681066,34229.1744454046,63.9778901791488,142,0.946666666666667,10,0,0,NA
6,85.5750016633323,89.2143932228811,0.153391633395194,0.277031183528593,34230.0006653329,61.3566533580775,142,0.946666666666667,10,0,0,NA
7,85.5761473035514,89.2220022171777,0.149138507397406,0.267976129488271,34230.4589214205,59.6554029589623,142,0.946666666666667,10,0,0,NA
8,85.5716787917301,89.2104477861218,0.145229236810642,0.261889375683242,34228.6715166921,58.0916947242568,142,0.946666666666667,10,0,0,NA
9,85.5763566110432,89.2178779634951,0.142185143918178,0.258780661567019,34230.5426444173,56.8740575672711,142,0.946666666666667,10,0,0,NA
10,85.5750413014668,89.2191293595927,0.141014045607181,0.257420462394964,34230.0165205867,56.4056182428726,142,0.946666666666667,10,0,0,NA
11,8.91898840283022,8.91898840283022,0.0257420462394964,0.0257420462394964,3567.59536113209,10.2968184957985,0,0,NA,0,0,NA
