"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,13.0973684210526,0,0,NA
2,48.0175,0,0,NA
3,65.5871052631579,46,0.613333333333333,22
4,73.6398684210526,60,0.8,17
5,73.2932894736842,59,0.786666666666667,18
6,73.3802631578947,60,0.8,17
7,73.0896052631579,59,0.786666666666667,18
8,74.2105263157895,61,0.813333333333333,16
9,74.2786842105263,61,0.813333333333333,16
10,73.1197368421053,60,0.8,17
11,8.02,0,0,NA
