"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.8225001280491,99,26.2942664951182,75,35129.0000512196,10517.7065980473,151,1.00666666666667,1,2,0.0133333333333333,1
2,81.8490983928819,86.5254409776694,7.63862189357897,11.300950740027,32739.6393571528,3055.44875743159,140,0.933333333333333,12,0,0,NA
3,82.0586012800145,86.6884889121905,6.10468606105503,9.75482557730442,32823.4405120058,2441.87442442201,140,0.933333333333333,12,0,0,NA
4,82.1817672200334,86.7557323278913,5.50108386734116,9.05752943911332,32872.7068880134,2200.43354693646,140,0.933333333333333,12,0,0,NA
5,82.2342653905021,86.7566811027119,5.2156464195636,8.71985548123989,32893.7061562009,2086.25856782544,140,0.933333333333333,12,0,0,NA
6,82.2654058791701,86.7960813584411,5.06907808719545,8.53185577785475,32906.162351668,2027.63123487818,140,0.933333333333333,12,0,0,NA
7,82.2772275552751,86.8123094511419,4.99283734249909,8.43627616588218,32910.89102211,1997.13493699964,140,0.933333333333333,12,0,0,NA
8,82.2799103043073,86.8044557157328,4.95259300987861,8.38707897957261,32911.9641217229,1981.03720395144,140,0.933333333333333,12,0,0,NA
9,82.2862917752519,86.8020803697622,4.92886435866773,8.35466356845931,32914.5167101007,1971.54574346709,140,0.933333333333333,12,0,0,NA
10,82.2919133990359,86.7967126886277,4.91299444104623,8.33197285443129,32916.7653596144,1965.19777641849,140,0.933333333333333,12,0,0,NA
11,8.56219326347654,8.56219326347654,0.833197285443129,0.833197285443129,3424.87730539062,333.278914177252,0,0,NA,0,0,NA
