"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,0.242686561826396,1.34798077054754,75.9944019222752,81.7056668967774,97.0746247305583,30397.7607689101,0,0,NA,130,0.866666666666667,22
2,2.94759219494461e-05,0.000193998875403771,77.7338860975636,81.7120172981253,0.0117903687797784,31093.5544390254,0,0,NA,138,0.92,14
3,3.29623669695682e-09,2.16946050807021e-08,77.7343892655316,81.7095897634315,1.31849467878273e-06,31093.7557062126,0,0,NA,138,0.92,14
4,3.68573271358377e-13,2.42577702872699e-12,77.7320623437917,81.7042358306373,1.47429308543351e-10,31092.8249375167,0,0,NA,138,0.92,14
5,4.12133311954448e-17,2.71248119483993e-16,77.7334169286875,81.7082599076913,1.64853324781779e-14,31093.366771475,0,0,NA,138,0.92,14
6,4.60850651902509e-21,3.03312368405304e-20,77.733491387268,81.7130593143275,1.84340260761004e-18,31093.3965549072,0,0,NA,138,0.92,14
7,5.15334461799449e-25,3.39171871527961e-24,77.735745272304,81.7094587630981,2.0613378471978e-22,31094.2981089216,0,0,NA,138,0.92,14
8,5.76239083045665e-29,3.79254880045675e-28,77.7332278352703,81.7069493664223,2.30495633218266e-26,31093.2911341081,0,0,NA,138,0.92,14
9,6.44335474544816e-33,4.24072648036904e-32,77.7325528106605,81.7095834266843,2.57734189817926e-30,31093.0211242642,0,0,NA,138,0.92,14
10,7.20536148340105e-37,4.74229557636321e-36,77.7334309917275,81.707125110461,2.88214459336042e-34,31093.372396691,0,0,NA,138,0.92,14
11,2.65237726345617e-40,2.65237726345617e-40,8.16960308959751,8.16960308959751,1.06095090538247e-37,3267.841235839,0,0,NA,0,0,NA
