"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,5.92502923976608,0,0,NA
2,27.9876608187135,0,0,NA
3,55.4609941520468,21,0.28,56
4,70.8180116959064,58,0.773333333333333,19
5,73.7694152046784,60,0.8,17
6,73.3622807017544,60,0.8,17
7,73.4528070175439,59,0.786666666666667,18
8,74.0069005847953,60,0.8,17
9,74.3688888888889,60,0.8,17
10,74.7208771929825,60,0.8,17
11,5.37333333333333,0,0,NA
