"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,55.842631359922,88.5788095654308,40.1460735136048,58.7482144451296,22337.0525439688,16058.4294054419,72,0.48,80,0,0,NA
2,85.0731356492223,88.8209676331379,7.43438370811454,10.126881246404,34029.2542596889,2973.75348324581,142,0.946666666666667,10,0,0,NA
3,85.1110162757687,88.8709668539539,4.71116421859066,7.49255744793033,34044.4065103075,1884.46568743626,142,0.946666666666667,10,0,0,NA
4,85.124606794729,88.8609788801886,3.76986563012623,6.33589053573279,34049.8427178916,1507.94625205049,142,0.946666666666667,10,0,0,NA
5,85.1256519451934,88.8770575518406,3.31204566426123,5.72246267983771,34050.2607780773,1324.81826570449,142,0.946666666666667,10,0,0,NA
6,85.1328309545244,88.8792584697752,3.05230207245617,5.35252931619782,34053.1323818097,1220.92082898247,142,0.946666666666667,10,0,0,NA
7,85.1357643735486,88.8794116890743,2.88919691807662,5.11906067050788,34054.3057494194,1155.67876723065,142,0.946666666666667,10,0,0,NA
8,85.1364691711109,88.8754591798349,2.78876168744858,4.96822917970524,34054.5876684444,1115.50467497943,142,0.946666666666667,10,0,0,NA
9,85.1403081573794,88.875626580869,2.71863264365843,4.8598479184351,34056.1232629518,1087.45305746337,142,0.946666666666667,10,0,0,NA
10,85.1362607708048,88.8750077429864,2.67089207494137,4.79113562380658,34054.5043083219,1068.35682997655,142,0.946666666666667,10,0,0,NA
11,8.88053089352864,8.88053089352864,0.479113562380658,0.479113562380658,3552.21235741146,191.645424952263,0,0,NA,0,0,NA
