"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,81.9053849614059,89.2178734554667,68.1079734424025,99,32762.1539845624,27243.189376961,136,0.906666666666667,16,24,0.16,1
2,84.7189126170046,88.6908412082819,60.0664931243392,65.7214652692156,33887.5650468018,24026.5972497357,142,0.946666666666667,10,0,0,NA
3,84.7026576484306,88.6677392992563,60.0909375958205,65.7219479229367,33881.0630593722,24036.3750383282,142,0.946666666666667,10,0,0,NA
4,84.7037383523114,88.6733373139366,60.0919077025294,65.7229957839467,33881.4953409245,24036.7630810118,142,0.946666666666667,10,0,0,NA
5,84.7039668652438,88.6874787331073,60.0914439372132,65.721846980425,33881.5867460975,24036.5775748853,142,0.946666666666667,10,0,0,NA
6,84.700640797578,88.6797781751985,60.0936335884771,65.7205645148287,33880.2563190312,24037.4534353909,142,0.946666666666667,10,0,0,NA
7,84.7008604483965,88.6643942789948,60.0922491224078,65.7222382679892,33880.3441793586,24036.8996489631,142,0.946666666666667,10,0,0,NA
8,84.7017188720738,88.6740672670935,60.0914235898021,65.7231059995826,33880.6875488295,24036.5694359208,142,0.946666666666667,10,0,0,NA
9,84.6996424945738,88.6699205184757,60.0925900101971,65.7225852003842,33879.8569978295,24037.0360040788,142,0.946666666666667,10,0,0,NA
10,84.7016909786829,88.6726411908078,60.0903450228718,65.7194195010531,33880.6763914731,24036.1380091487,142,0.946666666666667,10,0,0,NA
11,8.81942689736445,8.81942689736445,6.57191039857693,6.57191039857693,3527.77075894578,2628.76415943077,0,0,NA,0,0,NA
