"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.716975111005098,0,0,NA
2,1.52414055299082,0,0,NA
3,2.55974783013049,0,0,NA
4,3.87347107523997,0,0,NA
5,5.48136837183267,0,0,NA
6,7.42103531553247,0,0,NA
7,9.22123908689992,0,0,NA
8,11.120572888265,0,0,NA
9,13.4240294564063,0,0,NA
10,15.6826905098758,0,0,NA
11,2.30357290465512,0,0,NA
