"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,8.42032468590576,41.0606751271305,64.8959796931118,74.9075168417749,3368.12987436231,25958.3918772447,0,0,NA,101,0.673333333333333,51
2,0.00131927665581543,0.00879386806099108,70.6481460936601,74.9341154726573,0.527710662326173,28259.258437464,0,0,NA,132,0.88,20
3,1.64960857236716e-07,1.09955714952133e-06,70.6491936064935,74.9332534907438,6.59843428946864e-05,28259.6774425974,0,0,NA,132,0.88,20
4,2.06255373994925e-11,1.3748033152609e-10,70.6493720018208,74.9325496631774,8.25021495979698e-09,28259.7488007283,0,0,NA,132,0.88,20
5,2.57899969410425e-15,1.71905334357922e-14,70.6478688158095,74.9328723271176,1.0315998776417e-12,28259.1475263238,0,0,NA,132,0.88,20
6,3.22475077598083e-19,2.14948165165396e-18,70.6496520628593,74.9320492026668,1.28990031039233e-16,28259.8608251437,0,0,NA,132,0.88,20
7,4.03211595013262e-23,2.68763142995652e-22,70.6489208131868,74.9331096023366,1.61284638005305e-20,28259.5683252747,0,0,NA,132,0.88,20
8,5.04168948826638e-27,3.3605753280579e-26,70.6499162526229,74.9328751747368,2.01667579530655e-24,28259.9665010492,0,0,NA,132,0.88,20
9,6.30403600456095e-31,4.20200022385626e-30,70.650817133205,74.9328638236041,2.52161440182438e-28,28260.326853282,0,0,NA,132,0.88,20
10,7.88271306215966e-35,5.25429967666018e-34,70.648402508708,74.9326951207419,3.15308522486387e-32,28259.3610034832,0,0,NA,132,0.88,20
11,2.93874229903218e-38,2.93874229903218e-38,7.49278962422548,7.49278962422548,1.17549691961287e-35,2997.11584969019,0,0,NA,0,0,NA
