"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,89.0760725688047,99,30.1758012634282,99,35630.4290275219,12070.3205053713,151,1.00666666666667,1,8,0.0533333333333333,1
2,85.0901731706557,88.8301752707724,6.56792566336053,9.41189735433213,34036.0692682623,2627.17026534421,142,0.946666666666667,10,0,0,NA
3,85.1132513338971,88.8567271293579,4.47310609057418,7.21597798011934,34045.3005335588,1789.24243622967,142,0.946666666666667,10,0,0,NA
4,85.1245726083261,88.8705853100704,3.66473625924038,6.19850308732538,34049.8290433305,1465.89450369615,142,0.946666666666667,10,0,0,NA
5,85.1352008104572,88.8780444894604,3.24909411844267,5.63268960212688,34054.0803241829,1299.63764737707,142,0.946666666666667,10,0,0,NA
6,85.1319205096092,88.8762189597855,3.01437699560094,5.30111750758894,34052.7682038437,1205.75079824037,142,0.946666666666667,10,0,0,NA
7,85.135812989438,88.8828161241877,2.86697814747313,5.08597368859353,34054.3251957752,1146.79125898925,142,0.946666666666667,10,0,0,NA
8,85.135483793515,88.8800139876068,2.77398600039285,4.94482590973103,34054.193517406,1109.59440015714,142,0.946666666666667,10,0,0,NA
9,85.1388675980148,88.8808138248592,2.70699213804215,4.84566674589189,34055.5470392059,1082.79685521686,142,0.946666666666667,10,0,0,NA
10,85.136221443671,88.8698544887475,2.66445433153372,4.78226300681916,34054.4885774684,1065.78173261349,142,0.946666666666667,10,0,0,NA
11,8.88006710963346,8.88006710963346,0.478226300681916,0.478226300681916,3552.02684385338,191.290520272766,0,0,NA,0,0,NA
