"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,27.9165016948502,77.1424115077421,61.8573946979909,74.8235531426563,11166.6006779401,24742.9578791964,29,0.193333333333333,1,72,0.48,80
2,0.00462404014921205,0.0315914820419881,70.6431748581144,74.9335784704818,1.84961605968482,28257.2699432458,0,0,NA,132,0.88,20
3,3.26235963440982e-07,2.22998583148901e-06,70.6491204949305,74.93275880749,0.000130494385376393,28259.6481979722,0,0,NA,132,0.88,20
4,2.30156612467375e-11,1.57319604965156e-10,70.6494411614389,74.9331614754863,9.20626449869499e-09,28259.7764645756,0,0,NA,132,0.88,20
5,1.6236233686745e-15,1.10986146509306e-14,70.6482088484133,74.9328215535422,6.49449347469799e-13,28259.2835393653,0,0,NA,132,0.88,20
6,1.14540700873158e-19,7.82944134091236e-19,70.6493398654479,74.9316366765197,4.58162803492631e-17,28259.7359461792,0,0,NA,132,0.88,20
7,8.08047094024359e-24,5.52340976241712e-23,70.6501296624253,74.9345441928784,3.23218837609744e-21,28260.0518649701,0,0,NA,132,0.88,20
8,5.70036928268368e-28,3.89656314718981e-27,70.6498566630841,74.9335842850123,2.28014771307347e-25,28259.9426652336,0,0,NA,132,0.88,20
9,4.02151617389758e-32,2.7488545580568e-31,70.6475150488134,74.9305828935878,1.60860646955903e-29,28259.0060195253,0,0,NA,132,0.88,20
10,2.83710616397645e-36,1.93927989588435e-35,70.6495621321533,74.9321864924558,1.13484246559058e-33,28259.8248528613,0,0,NA,132,0.88,20
11,1.00376635944727e-39,1.00376635944727e-39,7.49267204938322,7.49267204938322,4.01506543778908e-37,2997.06881975329,0,0,NA,0,0,NA
