"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,84.01040063929,89.3654874157953,48.9539051429797,75,33604.160255716,19581.5620571919,136,0.906666666666667,16,2,0.0133333333333333,1
2,85.6106528078657,89.2711998406908,37.3193683129177,45.273593835319,34244.2611231463,14927.7473251671,142,0.946666666666667,10,0,0,NA
3,85.6062457914333,89.2667682751045,37.3266403702808,45.2728008556035,34242.4983165733,14930.6561481123,142,0.946666666666667,10,0,0,NA
4,85.6083784988425,89.293943570978,37.3251183796072,45.2725365420376,34243.351399537,14930.0473518429,142,0.946666666666667,10,0,0,NA
5,85.6060393016374,89.2702850615588,37.3262434427769,45.2770751092547,34242.4157206549,14930.4973771108,142,0.946666666666667,10,0,0,NA
6,85.6044363209524,89.2659374712454,37.3280521018568,45.2749693325239,34241.7745283809,14931.2208407427,142,0.946666666666667,10,0,0,NA
7,85.6077557520026,89.287347014368,37.3265224451848,45.26963536656,34243.102300801,14930.6089780739,142,0.946666666666667,10,0,0,NA
8,85.6062592684446,89.270644464298,37.3265800171244,45.274279294582,34242.5037073778,14930.6320068497,142,0.946666666666667,10,0,0,NA
9,85.6066923824815,89.2703945522777,37.3264990160839,45.2730456296008,34242.6769529926,14930.5996064336,142,0.946666666666667,10,0,0,NA
10,85.6068791630218,89.2684919907247,37.3268795771803,45.271508447948,34242.7516652087,14930.7518308721,142,0.946666666666667,10,0,0,NA
11,8.91678221169682,8.91678221169682,4.5271508447948,4.5271508447948,3566.71288467873,1810.86033791792,0,0,NA,0,0,NA
