"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,82.5301755563957,87.0489019024049,66.3221632326128,80,33012.0702225583,26528.8652930451,137,0.913333333333333,15,2,0.0133333333333333,1
2,6.59231761854263,40.6351265644422,74.7866675493776,81.6884797586966,2636.92704741705,29914.667019751,0,0,NA,130,0.866666666666667,22
3,0.00187984386788769,0.0122533812820201,77.7334262915145,81.7063135732074,0.751937547155076,31093.3705166058,0,0,NA,138,0.92,14
4,5.11519690617787e-07,3.33415147481729e-06,77.7318048957158,81.7075422910214,0.000204607876247115,31092.7219582863,0,0,NA,138,0.92,14
5,1.3918312380942e-10,9.07212170521986e-10,77.7321935373364,81.7061388999001,5.56732495237678e-08,31092.8774149345,0,0,NA,138,0.92,14
6,3.7874368278771e-14,2.468724324249e-13,77.7343225580811,81.7101004017207,1.51497473115084e-11,31093.7290232324,0,0,NA,138,0.92,14
7,1.03053614540655e-17,6.71713361169813e-17,77.7347774307831,81.7088552177029,4.1221445816262e-15,31093.9109723132,0,0,NA,138,0.92,14
8,2.80426799205947e-21,1.82787542092485e-20,77.7336532354624,81.7082992324301,1.12170719682379e-18,31093.4612941849,0,0,NA,138,0.92,14
9,7.63061074417147e-25,4.97374074885342e-24,77.7344664701629,81.705551652603,3.05224429766859e-22,31093.7865880652,0,0,NA,138,0.92,14
10,2.07654297806819e-28,1.3535401363547e-27,77.7325592442677,81.7053394464915,8.30617191227278e-26,31093.0236977071,0,0,NA,138,0.92,14
11,8.38823553036852e-32,8.38823553036852e-32,8.16947438086959,8.16947438086959,3.35529421214741e-29,3267.78975234784,0,0,NA,0,0,NA
