"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,33.7897420692619,68.9957077745094,51.4674166736654,75,13515.8968277047,20586.9666694662,0,0,NA,2,0.0133333333333333,1
2,5.85094767197773,32.1439266936218,51.5615027444892,64.2372108875682,2340.37906879109,20624.6010977957,0,0,NA,0,0,NA
3,0.00109147499614044,0.00710869972785178,59.7098514872925,64.261349215607,0.436589998456178,23883.940594917,0,0,NA,0,0,NA
4,1.70150832639705e-07,1.10814801433862e-06,59.7120553962038,64.2624275359907,6.80603330558821e-05,23884.8221584815,0,0,NA,0,0,NA
5,2.65234637475091e-11,1.72739787828328e-10,59.7124902219514,64.2632651676384,1.06093854990036e-08,23884.9960887806,0,0,NA,0,0,NA
6,4.13445829189236e-15,2.69265000246745e-14,59.7120037547645,64.26256992139,1.65378331675694e-12,23884.8015019058,0,0,NA,0,0,NA
7,6.44496815169966e-19,4.197435718817e-18,59.7121687673326,64.2627979707421,2.57798726067986e-16,23884.8675069331,0,0,NA,0,0,NA
8,1.00462760827057e-22,6.54283089543857e-22,59.7125111593789,64.2627909551925,4.01851043308227e-20,23885.0044637516,0,0,NA,0,0,NA
9,1.56605221358956e-26,1.01992792486095e-25,59.7124366643473,64.2629445624362,6.26420885435822e-24,23884.9746657389,0,0,NA,0,0,NA
10,2.44122468614611e-30,1.58990321836366e-29,59.7119031481751,64.2627862777064,9.76489874458443e-28,23884.7612592701,0,0,NA,0,0,NA
11,9.36038456836141e-34,9.36038456836141e-34,6.42627862777064,6.42627862777064,3.74415382734456e-31,2570.51145110826,0,0,NA,0,0,NA
