"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,3.21496710526316,0,0,NA
2,16.7852302631579,0,0,NA
3,36.2283881578947,0,0,NA
4,53.4332236842105,0,0,NA
5,64.7408881578947,45,0.6,21
6,70.9905263157895,59,0.786666666666667,18
7,72.7324342105263,59,0.786666666666667,18
8,73.7593092105263,60,0.8,17
9,73.496875,60,0.8,17
10,73.4528947368421,60,0.8,17
11,7.755,0,0,NA
