"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,83.842623897456,89.3740049709984,67.9159833159417,99,33537.0495589824,27166.3933263767,136,0.906666666666667,16,23,0.153333333333333,1
2,85.4390574788378,89.10611942487,59.90884114952,65.5845777980028,34175.6229915351,23963.536459808,142,0.946666666666667,10,0,0,NA
3,85.4316462149157,89.100059369968,59.9179939762677,65.5796797243161,34172.6584859663,23967.1975905071,142,0.946666666666667,10,0,0,NA
4,85.4316109417607,89.0987435907624,59.9190370269821,65.5852171760657,34172.6443767043,23967.6148107928,142,0.946666666666667,10,0,0,NA
5,85.4307914835732,89.0977553397703,59.9206026951086,65.5850347990035,34172.3165934293,23968.2410780434,142,0.946666666666667,10,0,0,NA
6,85.430942291144,89.1135086984471,59.9185225370022,65.5783976232387,34172.3769164576,23967.4090148009,142,0.946666666666667,10,0,0,NA
7,85.4311872429821,89.113524334762,59.918075386134,65.5816585298307,34172.4748971928,23967.2301544536,142,0.946666666666667,10,0,0,NA
8,85.4327875083776,89.1114967410036,59.9166296051063,65.5763111993722,34173.115003351,23966.6518420425,142,0.946666666666667,10,0,0,NA
9,85.4302996091463,89.1051123265606,59.9199693894438,65.5798688988918,34172.1198436585,23967.9877557775,142,0.946666666666667,10,0,0,NA
10,85.4324822331006,89.1073112206115,59.9177322131161,65.5834274164955,34172.9928932403,23967.0928852464,142,0.946666666666667,10,0,0,NA
11,8.89813087367182,8.89813087367182,6.55796759938502,6.55796759938502,3559.25234946873,2623.18703975401,0,0,NA,0,0,NA
