"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,3.10983383120437,0,0,NA
2,3.27269539911773,0,0,NA
3,3.27394618072498,0,0,NA
4,3.27395520249247,0,0,NA
5,3.27395526753606,0,0,NA
6,3.273955268005,0,0,NA
7,3.27395526800838,0,0,NA
8,3.2739552680084,0,0,NA
9,3.2739552680084,0,0,NA
10,3.2739552680084,0,0,NA
11,0.446203168477903,0,0,NA
