"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.4768656213368,89.1049847396561,62.732412395497,65.5660786467816,34590.7462485347,25092.9649581988,142,0.946666666666667,10,0,0,NA
2,84.7167311516918,88.6571671478976,60.0689975425373,65.7206357140439,33886.6924606767,24027.5990170149,142,0.946666666666667,10,0,0,NA
3,84.6994213088396,88.67831422677,60.0927364188123,65.7273886017072,33879.7685235358,24037.0945675249,142,0.946666666666667,10,0,0,NA
4,84.7018507751022,88.6721239756847,60.0923546779768,65.7211571485339,33880.7403100409,24036.9418711907,142,0.946666666666667,10,0,0,NA
5,84.7050662080652,88.6896521727972,60.090511857761,65.7182423025184,33882.0264832261,24036.2047431044,142,0.946666666666667,10,0,0,NA
6,84.6986852371217,88.6678020242389,60.0937432967022,65.721427898844,33879.4740948487,24037.4973186809,142,0.946666666666667,10,0,0,NA
7,84.7028737763187,88.668990821034,60.0914331969665,65.7199007639992,33881.1495105275,24036.5732787866,142,0.946666666666667,10,0,0,NA
8,84.7037252399301,88.675713525731,60.0908143550043,65.7200754177575,33881.490095972,24036.3257420017,142,0.946666666666667,10,0,0,NA
9,84.7017719467206,88.6609703649805,60.0928834635173,65.7222136182129,33880.7087786882,24037.1533854069,142,0.946666666666667,10,0,0,NA
10,84.7018415158137,88.6883469963016,60.0909801379834,65.7223676487678,33880.7366063255,24036.3920551934,142,0.946666666666667,10,0,0,NA
11,8.82183735785405,8.82183735785405,6.57140769180217,6.57140769180217,3528.73494314162,2628.56307672087,0,0,NA,0,0,NA
