"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,56.3898057830678,88.8385233431877,72.7767398301629,99,22555.9223132271,29110.6959320652,76,0.506666666666667,76,79,0.526666666666667,1
2,30.1506282083997,86.8860012073714,69.4186051241678,81.6344808137007,12060.2512833599,27767.4420496671,33,0.22,11,98,0.653333333333333,54
3,0.263042525237203,1.62527710709571,77.6709448264276,81.7062321857407,105.217010094881,31068.377930571,0,0,NA,138,0.92,14
4,0.00129664797938859,0.00805782217851181,77.7328451345507,81.7059375285906,0.518659191755438,31093.1380538203,0,0,NA,138,0.92,14
5,6.37141524079925e-06,3.95938353902778e-05,77.7329103480398,81.7057283598431,0.0025485660963197,31093.1641392159,0,0,NA,138,0.92,14
6,3.13056663530779e-08,1.94556287337267e-07,77.7318707048345,81.7064532913496,1.25222665412311e-05,31092.7482819338,0,0,NA,138,0.92,14
7,1.53817380640357e-10,9.5590125724874e-10,77.7348789543858,81.7095184134826,6.15269522561428e-08,31093.9515817543,0,0,NA,138,0.92,14
8,7.55672925639367e-13,4.69621211669043e-12,77.7352021085949,81.7098079202068,3.02269170255747e-10,31094.0808434379,0,0,NA,138,0.92,14
9,3.71259125038258e-15,2.30733201239158e-14,77.7343477375629,81.706771181492,1.48503650015303e-12,31093.7390950251,0,0,NA,138,0.92,14
10,1.82415896247095e-17,1.1336677323117e-16,77.7306695471165,81.7061434158462,7.2966358498838e-15,31092.2678188466,0,0,NA,138,0.92,14
11,1.06465282647447e-20,1.06465282647447e-20,8.16994180076418,8.16994180076418,4.25861130589788e-18,3267.97672030567,0,0,NA,0,0,NA
