"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.6440434484128,89.2377867348845,0.684451481520645,1,34657.6173793651,273.780592608258,142,0.946666666666667,10,0,0,NA
2,85.5733243805211,89.2219579704181,0.285799411495536,0.443249730302536,34229.3297522085,114.319764598214,142,0.946666666666667,10,0,0,NA
3,85.5731132652547,89.2134600371626,0.216838278530455,0.367357300820915,34229.2453061019,86.7353114121821,142,0.946666666666667,10,0,0,NA
4,85.5718511970822,89.2140376495166,0.189471132206942,0.329254811415847,34228.7404788329,75.7884528827766,142,0.946666666666667,10,0,0,NA
5,85.5770337852896,89.2170880232937,0.171677969727266,0.304160370255614,34230.8135141158,68.6711878909063,142,0.946666666666667,10,0,0,NA
6,85.5748711230544,89.219859444585,0.16045862687458,0.286134003718468,34229.9484492218,64.1834507498319,142,0.946666666666667,10,0,0,NA
7,85.5736918563274,89.215120713807,0.153859768746258,0.279333250852952,34229.4767425309,61.5439074985033,142,0.946666666666667,10,0,0,NA
8,85.5716383103053,89.2157018001331,0.150237447648723,0.272406171178208,34228.6553241221,60.0949790594892,142,0.946666666666667,10,0,0,NA
9,85.5741107589181,89.2168232629942,0.147168650852705,0.265219195133891,34229.6443035673,58.8674603410819,142,0.946666666666667,10,0,0,NA
10,85.578976224566,89.2296622701599,0.14257060988677,0.260194564092644,34231.5904898264,57.0282439547079,142,0.946666666666667,10,0,0,NA
11,8.91921050744494,8.91921050744494,0.0260194564092644,0.0260194564092644,3567.68420297798,10.4077825637057,0,0,NA,0,0,NA
