"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,70.3753461771929,88.6746169424019,41.0743828346823,64.1902802153664,28150.1384708772,16429.7531338729,108,0.72,44,0,0,NA
2,84.6966583299251,88.6814794784959,59.96129013303,65.7206080888498,33878.66333197,23984.516053212,142,0.946666666666667,10,0,0,NA
3,84.6994735854352,88.6634783677985,60.0933236443259,65.7250234741717,33879.7894341741,24037.3294577303,142,0.946666666666667,10,0,0,NA
4,84.7009387086012,88.6710349513095,60.093648810596,65.7266335974922,33880.3754834405,24037.4595242384,142,0.946666666666667,10,0,0,NA
5,84.7010910341453,88.6886147547296,60.0939449020711,65.7237962183932,33880.4364136581,24037.5779608284,142,0.946666666666667,10,0,0,NA
6,84.703677828755,88.6684304009085,60.0923850254591,65.7190771973649,33881.471131502,24036.9540101837,142,0.946666666666667,10,0,0,NA
7,84.6997087481622,88.6776016817404,60.0924334750234,65.7228366369812,33879.8834992649,24036.9733900093,142,0.946666666666667,10,0,0,NA
8,84.7015219954655,88.6820354907066,60.0939117727501,65.7266964672639,33880.6087981862,24037.5647091,142,0.946666666666667,10,0,0,NA
9,84.7029001930175,88.6817026918139,60.0930992660374,65.7231359737611,33881.160077207,24037.239706415,142,0.946666666666667,10,0,0,NA
10,84.7014995447468,88.6790023888405,60.0919339394013,65.7249486680846,33880.5998178987,24036.7735757605,142,0.946666666666667,10,0,0,NA
11,8.8205817047728,8.8205817047728,6.57149589717574,6.57149589717574,3528.23268190912,2628.5983588703,0,0,NA,0,0,NA
