"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,88.3700574297131,88.8315281156049,40.5602782347671,45.0937804656205,35348.0229718852,16224.1112939068,151,1.00666666666667,1,0,0,NA
2,83.8544872516613,88.4477265334166,37.6527099045829,45.5323404113284,33541.7949006645,15061.0839618332,142,0.946666666666667,10,0,0,NA
3,83.8231926302665,88.4412207702477,37.7450295737507,45.5357829483076,33529.2770521066,15098.0118295003,142,0.946666666666667,10,0,0,NA
4,83.8196650723563,88.4264372194884,37.7460221722241,45.5379932890587,33527.8660289425,15098.4088688896,142,0.946666666666667,10,0,0,NA
5,83.818101942653,88.4357750995226,37.7490917420626,45.5352489720491,33527.2407770612,15099.636696825,142,0.946666666666667,10,0,0,NA
6,83.8228449697099,88.4314130077079,37.745112501246,45.5333162013966,33529.137987884,15098.0450004984,142,0.946666666666667,10,0,0,NA
7,83.8235313098199,88.4458597830666,37.7445408092792,45.5343770224953,33529.4125239279,15097.8163237117,142,0.946666666666667,10,0,0,NA
8,83.8195676673545,88.4454208207679,37.7460590561683,45.5383920016073,33527.8270669418,15098.4236224673,142,0.946666666666667,10,0,0,NA
9,83.8214275831617,88.4495349419614,37.7467010705681,45.5382481463746,33528.5710332647,15098.6804282272,141,0.94,11,0,0,NA
10,83.8186573577985,88.4380774233459,37.7463978694802,45.5377636968162,33527.4629431194,15098.5591477921,142,0.946666666666667,10,0,0,NA
11,8.69741062296659,8.69741062296659,4.55377636968162,4.55377636968162,3478.96424918663,1821.51054787265,0,0,NA,0,0,NA
