"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,5.39953216374269,0,0,NA
2,25.2283040935672,0,0,NA
3,49.6137426900585,0,0,NA
4,63.8394736842105,43,0.573333333333333,22
5,69.9572514619883,59,0.786666666666667,18
6,72.4522222222222,59,0.786666666666667,18
7,73.4775438596491,60,0.8,17
8,73.0419883040936,60,0.8,17
9,73.2387719298246,60,0.8,17
10,73.6087134502924,60,0.8,17
11,7.44,0,0,NA
