"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,80.5548194055135,99,0.716535632627173,1,32221.9277622054,286.614253050869,151,1.00666666666667,1,0,0,NA
2,35.4074264999911,58.2607132780063,2.17531164018772,8.11753837580691,14162.9705999964,870.124656075086,0,0,NA,0,0,NA
3,0.220436240014698,1.19443085901906,30.6242831758731,55.2611736687114,88.1744960058792,12249.7132703492,0,0,NA,0,0,NA
4,2.27849204765716e-05,0.000153233851506388,56.9323923519799,64.2059983293847,0.00911396819062862,22772.9569407919,0,0,NA,0,0,NA
5,1.76636502778632e-09,1.18746620573158e-08,59.7109281442033,64.263223202549,7.06546011114527e-07,23884.3712576813,0,0,NA,0,0,NA
6,1.36363109461324e-13,9.16709022900471e-13,59.7123001861291,64.2643186062194,5.45452437845298e-11,23884.9200744516,0,0,NA,0,0,NA
7,1.05268327197108e-17,7.07670780863318e-17,59.7119192945701,64.2632835510579,4.2107330878843e-15,23884.7677178281,0,0,NA,0,0,NA
8,8.12633253954525e-22,5.46295732433181e-21,59.7123672151497,64.2636283053504,3.2505330158181e-19,23884.9468860599,0,0,NA,0,0,NA
9,6.27327290201284e-26,4.21723445902503e-25,59.7119233483842,64.2625550164864,2.50930916080514e-23,23884.7693393537,0,0,NA,0,0,NA
10,4.84277385672903e-30,3.25557541578705e-29,59.7121074932851,64.2628688584551,1.93710954269161e-27,23884.842997314,0,0,NA,0,0,NA
11,1.72980832679234e-33,1.72980832679234e-33,6.42628688584551,6.42628688584551,6.91923330716937e-31,2570.5147543382,0,0,NA,0,0,NA
