"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,83.6577311062785,89.1940909113588,16.1968110469341,37.7901318511066,33463.0924425114,6478.72441877362,136,0.906666666666667,16,0,0,NA
2,85.010288301867,88.9415598669487,47.0907300144618,61.3942270203694,34004.1153207468,18836.2920057847,142,0.946666666666667,10,0,0,NA
3,84.7234603085657,88.7324387280018,58.976124418774,65.7252704815226,33889.3841234263,23590.4497675096,142,0.946666666666667,10,0,0,NA
4,84.6958850500515,88.6592172308929,60.094150820439,65.7220716186461,33878.3540200206,24037.6603281756,142,0.946666666666667,10,0,0,NA
5,84.7018948227078,88.6683360300302,60.0907652101373,65.7184541522937,33880.7579290831,24036.3060840549,142,0.946666666666667,10,0,0,NA
6,84.7000239126169,88.6862917909073,60.0911351489506,65.722107147663,33880.0095650468,24036.4540595802,142,0.946666666666667,10,0,0,NA
7,84.702274479523,88.669316347644,60.0917821163893,65.7225461969924,33880.9097918092,24036.7128465557,142,0.946666666666667,10,0,0,NA
8,84.7027417766977,88.661194339425,60.092606507938,65.7208910098398,33881.0967106791,24037.0426031752,142,0.946666666666667,10,0,0,NA
9,84.7018572234658,88.6766383033804,60.0927148899285,65.7166568623329,33880.7428893863,24037.0859559714,142,0.946666666666667,10,0,0,NA
10,84.7007521801031,88.6848232089817,60.0925062868779,65.7226777966159,33880.3008720412,24037.0025147512,142,0.946666666666667,10,0,0,NA
11,8.82019707203012,8.82019707203012,6.57199653438733,6.57199653438733,3528.07882881205,2628.79861375493,0,0,NA,0,0,NA
