"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.6154554070478,89.2966640379276,62.7960739780002,65.5239384593715,34646.1821628191,25118.4295912001,142,0.946666666666667,10,0,0,NA
2,85.4404982214606,89.1107367900867,59.9097533264456,65.5834604564753,34176.1992885842,23963.9013305782,142,0.946666666666667,10,0,0,NA
3,85.4314739328782,89.1085411723837,59.9197682906761,65.5826220791852,34172.5895731513,23967.9073162704,142,0.946666666666667,10,0,0,NA
4,85.4286333873789,89.1106583377928,59.9194150480741,65.5861728980015,34171.4533549516,23967.7660192297,142,0.946666666666667,10,0,0,NA
5,85.4329042219053,89.1128473473962,59.9180613481002,65.5795679582556,34173.1616887621,23967.2245392401,142,0.946666666666667,10,0,0,NA
6,85.4342884438496,89.1206063061973,59.9175358963814,65.5795524935638,34173.7153775398,23967.0143585526,142,0.946666666666667,10,0,0,NA
7,85.4330631471382,89.1155968041353,59.9169678550063,65.579387030043,34173.2252588553,23966.7871420025,142,0.946666666666667,10,0,0,NA
8,85.4300719452701,89.1128505094609,59.9189009721567,65.5816429180188,34172.0287781081,23967.5603888627,142,0.946666666666667,10,0,0,NA
9,85.4314631178221,89.1038960056024,59.9186937455532,65.5813722085497,34172.5852471289,23967.4774982213,142,0.946666666666667,10,0,0,NA
10,85.432208701404,89.1178224331421,59.917209581346,65.5804990778754,34172.8834805616,23966.8838325384,142,0.946666666666667,10,0,0,NA
11,8.89859832041589,8.89859832041589,6.55775409829717,6.55775409829717,3559.43932816636,2623.10163931887,0,0,NA,0,0,NA
