"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.5730131406687,99,15.8247498857821,22.8403808332361,35029.2052562675,6329.89995431282,145,0.966666666666667,1,0,0,NA
2,85.443073919041,89.1254595715798,18.9808552315874,23.0007082903597,34177.2295676164,7592.34209263495,142,0.946666666666667,10,0,0,NA
3,85.443186618078,89.1327892623391,18.9969134800182,23.0008778649102,34177.2746472312,7598.76539200726,142,0.946666666666667,10,0,0,NA
4,85.4411273389547,89.129356179808,18.9916040260048,22.9928436154478,34176.4509355819,7596.64161040192,142,0.946666666666667,10,0,0,NA
5,85.4413242815682,89.1271368124285,18.9963889250782,22.9997626327361,34176.5297126273,7598.55557003126,142,0.946666666666667,10,0,0,NA
6,85.4429957551329,89.1236004101939,19.0002583897445,22.9929687305814,34177.1983020532,7600.10335589781,142,0.946666666666667,10,0,0,NA
7,85.4428663957005,89.132900493839,18.9884167154312,22.9938048323187,34177.1465582802,7595.3666861725,142,0.946666666666667,10,0,0,NA
8,85.4396288773543,89.1140613982324,18.9961554481322,23.0208940947404,34175.8515509417,7598.46217925288,142,0.946666666666667,10,0,0,NA
9,85.4383723438908,89.1295716160823,19.0080236534366,23.019192008756,34175.3489375563,7603.20946137463,142,0.946666666666667,10,0,0,NA
10,85.4401161914232,89.1243696788284,19.0008537366671,22.9959329849972,34176.0464765693,7600.34149466682,142,0.946666666666667,10,0,0,NA
11,8.90220532403669,8.90220532403669,2.29959329849972,2.29959329849972,3560.88212961468,919.837319399889,0,0,NA,0,0,NA
