"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.0374208816940066,0,0,NA
2,0.116848651876577,0,0,NA
3,0.19131941219463,0,0,NA
4,0.27947787503394,0,0,NA
5,0.423217994490421,0,0,NA
6,0.590077109149071,0,0,NA
7,0.781345986531531,0,0,NA
8,0.988515786772542,0,0,NA
9,1.27767664681221,0,0,NA
10,1.62712984446498,0,0,NA
11,0.243160589446246,0,0,NA
