"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,76.7712910157152,83.2650499292624,30.4437454082175,75,30708.5164062861,12177.498163287,129,0.86,23,2,0.0133333333333333,1
2,18.6900339664326,66.5095160979577,40.3191309407189,64.1231935293886,7476.01358657303,16127.6523762876,0,0,NA,0,0,NA
3,0.00588243196898045,0.0383178523551672,59.7010102534237,64.2623311545733,2.35297278759218,23880.4041013695,0,0,NA,0,0,NA
4,9.17154278606751e-07,5.97318168640637e-06,59.7122431538368,64.262915382585,0.0003668617114427,23884.8972615347,0,0,NA,0,0,NA
5,1.42968259363567e-10,9.31112100103079e-10,59.7122694834293,64.2642921602157,5.7187303745427e-08,23884.9077933717,0,0,NA,0,0,NA
6,2.22860374954422e-14,1.45142561043773e-13,59.7121455082653,64.2621581618243,8.91441499817687e-12,23884.8582033061,0,0,NA,0,0,NA
7,3.47407093181167e-18,2.26257184147431e-17,59.711917473843,64.263016349814,1.38962837272467e-15,23884.7669895372,0,0,NA,0,0,NA
8,5.41537628852905e-22,3.52687396570731e-21,59.7126984442152,64.2630615189813,2.16615051541162e-19,23885.0793776861,0,0,NA,0,0,NA
9,8.44158267712849e-26,5.49776555538187e-25,59.7121653221901,64.2627904202026,3.3766330708514e-23,23884.8661288761,0,0,NA,0,0,NA
10,1.31592330271531e-29,8.57026664221733e-29,59.7120021704583,64.2629458015709,5.26369321086123e-27,23884.8008681833,0,0,NA,0,0,NA
11,5.0456527072754e-33,5.0456527072754e-33,6.42629458015709,6.42629458015709,2.01826108291016e-30,2570.51783206283,0,0,NA,0,0,NA
