"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,88.3160564382877,89.3751643847015,20.5291090097378,50,35326.4225753151,8211.64360389513,151,1.00666666666667,1,0,0,NA
2,85.7536486891757,89.3644034594435,5.66048780552465,8.31522485668411,34301.4594756703,2264.19512220986,142,0.946666666666667,10,0,0,NA
3,85.7535373472477,89.3603052771171,3.87351868585056,6.34107940835449,34301.4149388991,1549.40747434022,142,0.946666666666667,10,0,0,NA
4,85.760633843054,89.3646309854112,3.14090859839733,5.37594586600244,34304.2535372216,1256.36343935893,142,0.946666666666667,10,0,0,NA
5,85.7559318529406,89.357814089043,2.75270097960294,4.82874366858453,34302.3727411762,1101.08039184118,142,0.946666666666667,10,0,0,NA
6,85.7568145161004,89.362345788626,2.5215112787052,4.48855432530137,34302.7258064402,1008.60451148208,142,0.946666666666667,10,0,0,NA
7,85.7623961207727,89.3698730793557,2.37001315853568,4.2588871725035,34304.9584483091,948.005263414271,142,0.946666666666667,10,0,0,NA
8,85.7613088031465,89.3686397999567,2.26701486139751,4.09669502323371,34304.5235212586,906.805944559005,142,0.946666666666667,10,0,0,NA
9,85.7617373540979,89.3660746246026,2.19378141302357,3.98261766755,34304.6949416392,877.512565209429,142,0.946666666666667,10,0,0,NA
10,85.7594690485412,89.3699343815935,2.14116190051237,3.89812033039059,34303.7876194165,856.464760204948,142,0.946666666666667,10,0,0,NA
11,8.9310234739795,8.9310234739795,0.389812033039059,0.389812033039059,3572.4093895918,155.924813215624,0,0,NA,0,0,NA
