"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,9.85381578947368,0,0,NA
2,40.7578947368421,0,0,NA
3,64.5513157894737,46,0.613333333333333,24
4,72.3838157894737,59,0.786666666666667,18
5,73.9822368421053,59,0.786666666666667,18
6,74.0226315789474,60,0.8,17
7,74.4901315789474,60,0.8,17
8,74.0977631578947,59,0.786666666666667,18
9,74.6313157894737,60,0.8,17
10,74.105,60,0.8,17
11,4.02,0,0,NA
