"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,50.4887738321415,85.4555432192301,73.8048954267275,99,20195.5095328566,29521.958170691,54,0.36,98,94,0.626666666666667,1
2,29.3556293771387,84.7459420431716,69.6865527446038,81.6255037674481,11742.2517508555,27874.6210978415,33,0.22,11,99,0.66,53
3,0.254455121869355,1.57254633970545,77.6716985915396,81.7040388678695,101.782048747742,31068.6794366158,0,0,NA,138,0.92,14
4,0.00125387155922701,0.00779256746924681,77.7317702131711,81.7059228966405,0.501548623690804,31092.7080852685,0,0,NA,138,0.92,14
5,6.16093200475761e-06,3.82868232235194e-05,77.7328793713832,81.7079022984115,0.00246437280190304,31093.1517485533,0,0,NA,138,0.92,14
6,3.02668813688604e-08,1.88108061746391e-07,77.7348500508987,81.7066784670437,1.21067525475442e-05,31093.9400203595,0,0,NA,138,0.92,14
7,1.48673624238074e-10,9.23998935723751e-10,77.734343429595,81.712508136444,5.94694496952298e-08,31093.737371838,0,0,NA,138,0.92,14
8,7.30387432856916e-13,4.53903016895336e-12,77.7327108520295,81.7103543590225,2.92154973142767e-10,31093.0843408118,0,0,NA,138,0.92,14
9,3.58854762251354e-15,2.23018478315312e-14,77.7344228697561,81.7103113505291,1.43541904900542e-12,31093.7691479024,0,0,NA,138,0.92,14
10,1.76313976538354e-17,1.09575094598416e-16,77.7328020473045,81.7079112016744,7.05255906153415e-15,31093.1208189218,0,0,NA,138,0.92,14
11,1.02903500955938e-20,1.02903500955938e-20,8.17003294335625,8.17003294335625,4.11614003823754e-18,3268.0131773425,0,0,NA,0,0,NA
