"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,82.799196419537,88.6868012634805,37.8191344056854,43.1494048487268,33119.6785678148,15127.6537622741,135,0.9,17,0,0,NA
2,83.9869069966932,88.4823039332457,36.1458601830512,43.7265543122933,33594.7627986773,14458.3440732205,142,0.946666666666667,10,0,0,NA
3,83.9584501828835,88.4638039895199,36.254209536162,43.7378721632947,33583.3800731534,14501.6838144648,142,0.946666666666667,10,0,0,NA
4,83.9587581732575,88.4728225263291,36.2509733852402,43.7268237660182,33583.503269303,14500.3893540961,142,0.946666666666667,10,0,0,NA
5,83.9624144647137,88.4748448178195,36.2471772331127,43.7277275103307,33584.9657858855,14498.8708932451,142,0.946666666666667,10,0,0,NA
6,83.9578162352281,88.4516363141997,36.2492774956468,43.7311327111469,33583.1264940912,14499.7109982587,142,0.946666666666667,10,0,0,NA
7,83.9609297781921,88.4661289228094,36.2513205643817,43.7313174815899,33584.3719112768,14500.5282257527,142,0.946666666666667,10,0,0,NA
8,83.9604592782345,88.4556791468324,36.2529983899036,43.7300088342759,33584.1837112938,14501.1993559614,142,0.946666666666667,10,0,0,NA
9,83.9577485549372,88.4641476785717,36.2465400736213,43.7322391803909,33583.0994219749,14498.6160294485,142,0.946666666666667,10,0,0,NA
10,83.9613495926604,88.4723163154043,36.2495040687178,43.7216653442796,33584.5398370641,14499.8016274871,142,0.946666666666667,10,0,0,NA
11,8.72000371091287,8.72000371091287,4.37216653442796,4.37216653442796,3488.00148436515,1748.86661377118,0,0,NA,0,0,NA
