"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,39.5215789473684,13,0.173333333333333,64
2,75.8494736842105,61,0.813333333333333,16
3,73.9010526315789,59,0.786666666666667,18
4,74.7421052631579,61,0.813333333333333,16
5,71.9463157894737,58,0.773333333333333,19
6,75.881052631579,61,0.813333333333333,16
7,73.6384210526316,61,0.813333333333333,16
8,73.9668421052632,60,0.8,17
9,73.7694736842105,60,0.8,17
10,73.6368421052632,59,0.786666666666667,18
11,7.64,0,0,NA
